朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","刘禹锡","文宗大和七年癸丑","833","8","17","62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","八月十七日，在苏州上表贺册皇太子","","《苏州贺册皇太子表》","Article","苏州贺册皇太子表
臣某言。伏奉制书。以今月十日册皇太子。德音遐布。盛礼毕陈。国本永安。人心同庆。伏惟皇帝陛下以继天之圣。有知子之明。义兼君亲。礼重宗祏。龙楼肇建。展嘉礼于三朝。凤历延长。固本枝于万叶。臣守在遐郡。不获称庆阙庭。无任踊跃屏营之至。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第1176页","卞孝萱校订《刘禹锡集》卷15第188页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833","8","17","62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","八月十七日，在苏州上牋贺册皇太子","","《苏州贺册皇太子牋》","Article","苏州贺册皇太子笺
朝议大夫使持节苏州诸军事守苏州刺史上柱国刘某叩头叩头。伏惟皇太子殿下允膺上嗣。光启东朝。苍震发前星之辉。黄离表重轮之瑞。位居守器。礼重承祧。万国以贞。九围咸说。某限以守郡。不获称庆宫庭。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第1176页","卞孝萱校订《刘禹锡集》卷15第188页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833",,,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","初冬，与白居易唱和","白居易","《酬乐天初冬早寒见寄》","Poem","詶乐天初冬早寒见寄
乍起衣犹冷，微吟帽半欹。霜凝南屋瓦，鸡唱后园枝。洛水碧云晓，吴宫黄叶时。两传千里意，书札不如诗。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第184页","卞孝萱校订《刘禹锡集》卷32第452页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833","11","27","62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","十一月，禹锡以政最，赐紫金鱼袋。二十七日，刘禹锡上表谢恩","","《苏州谢恩赐加章服表》","Article","苏州谢恩赐加章服表
臣某言。伏奉去年十一月二十七日诏书。加臣赐紫金鱼袋。馀如故者。恩降重霄。荣沾陋质。既黩陟明之典。恐兴彼己之诗。宠过若惊。喜深生惧。臣某中谢。臣起自书生。业文入仕。德宗朝为御史。以孤直在台。顺宗朝为郎官。以缘累出省。宪宗皇帝后知其冤。特降敕书。追赴京国。缘有虚称。恐居清班。务进者争先。上封者潜毁。巧言易信。孤愤难申。俄复一麾。外转三郡。伏遇陛下膺期御宇。大振滞淹。哀臣宿旧。猥见收拾。职兼书殿。官忝仪曹。微劳未宣。薄命多故。又离省署。重领郡符。延英面辞。亲承教诲。衔命即路。星言载驰。到任之初。便逢灾疫。奉宣圣泽。恭守诏条。上禀睿谟。下求人瘼。才术虽短。忧劳则深。幸免流离。渐臻完复。皆承圣化所及。遂使人心获安。岂由微臣薄劣能致。臣素乏亲党。家本孤贫。年衰无酒色之娱。性拙无博奕之艺。自领大郡。又逢时灾。昼夜苦心。寝食忘味。曾经诬毁。每事防虞。惟托神明。更无媒援。岂期片善。上达宸聪。回日月之重光。烛江湘之下国。丝纶褒异。苦节既彰。印绶炜煌。老容如少。望云天而拜舞。岂尽丹诚。视环玦以徘徊。空嗟白首。无任感激屏营之至。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第179；180页","卞孝萱校订《刘禹锡集》卷16第189页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833","12",,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","十一月，以政最，赐紫金鱼袋。十二月日，刘禹锡上状谢","","《苏州加章服谢宰相状》","Article","苏州加章服谢宰相状
右。某素乏吏才。谬居剧郡。以无庸之器。当难治之时。恭守诏条。勤求人瘼。伏以圣德柔远。皇明烛幽。凡有上陈。皆可其奏。遂令管见。得及疲黎。自承雨露之恩。非有循良之政。猥蒙朝奖。特降命书。顾缝掖之腐儒。被华章之贵服。有黩陟明之典。诚招彼己之讥。限以守官。不获拜谢。瞻望荣感。心魂载驰。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第179；180页","卞孝萱校订《刘禹锡集》卷17第206页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833","12",,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","十一月，以政最，赐紫金鱼袋。十二月，白居易寄诗以贺，刘禹锡答之","白居易","《酬乐天见贻贺金紫之什》","Poem","酬乐天贻贺金紫之什
久学文章含白凤，却因政事赐金鱼。郡人未识闻谣咏，天子知名与诏书。珍重贺诗呈锦绣，愿言归计并园庐。旧来词客多无位，金紫同游谁得如。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第184页","卞孝萱校订《刘禹锡集》卷32第451页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833",,,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。本年，禹锡自编《刘氏集略》","","《刘氏集略说》","Article","刘氏集略说
子刘子曰。五达之井。百汲而盈科。未必凉而甘。所处之势然也。人之词待扣而扬。犹井之利汲耳。始余为童儿。居江湖间。喜与属词者游。谬以为可教。视长者所行止。必操觚从之。及冠。举秀才。一幸而中。说有司。惧不厌于众。亟以口誉之。长安中多循空言以为诚。果有名字。益与曹辈畋渔于书林。宵语途话。琴酒调谑。一出于文章。俄被召为记室参军。会出师淮上。恒磨墨于楯鼻。或寝止群书中。居一二岁。由甸服升诸朝。凡三进班。而所掌犹外府。或官课。或为人所倩。昌言奏记。移让告谕。奠神志葬。咸猥并焉。及谪于沅湘间。为江山风物之所荡。往往指事成歌诗。或读书有所感。辄立评议。穷愁著书。古儒者之大同。非高冠长剑之比耳。前年蒙恩泽。授以郡符。居海壖。多雨慝作。适晴。喜。躬晒书于庭。得已书四十通。逌尔自哂曰。道不加益。焉用是空文为。真可供酱蒙药楮耳。它日。子婿博陵崔生关言曰。某也向游京师。伟人多问丈人新书几何。且欲取去。而某应曰无有。辄愧起于颜间。今当复西。期有以弭愧者。繇是删取四之一为集略。以贻此郎。非敢行乎远也。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第180；181页","卞孝萱校订《刘禹锡集》卷20第250页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833",,,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。为李绛编辑遗集","李绛","《唐故相国李公集序》","Article","唐故相国李公集序
天以正气付伟人。必饰之使光耀于世。粹和絪缊积于中。铿锵发越形乎外。文之细大。视道之行止。故得其位者。文非空言。咸系于吁谟宥密。庸可不纪。惟唐以神武定天下。群慝既詟。骤示以文。韶英之音。与钲鼓相袭。故起文章为大臣者。魏文贞以谏诤显。马高唐以智略奋。岑江陵以润色闻。无草昧汗马之劳。而任遇在功臣上。唐之贵文至矣哉。后王纂承。多以国柄付文士。元和初。宪宗遵圣祖故事。视有宰相器者。贮之内庭。繇是释笔砚而操化权者十八九。公实得时而光焉。公讳绛。字深之。赵郡人。在贡士中。杰然有奇表。既登太常第。又以词赋升甲科。授秘书省校书郎。岁满从调。有司设甲乙问以观决断。复居高品。补渭南尉。擢拜监察御史。未几。以本官充翰林学士居中。转尚书主客员外郎。历司勋郎中知制诰。迁中书舍人。风仪峻整。敷奏谠切。言事感动。上辄目送之。一旦。召至浴堂门。与语半日。曰将移用于大位。宜稔熟民听。遂出为户部侍郎。迁中书侍郎同平章事。毅然有直声。及册免而闻望益大。周旋公卿间。五为尚书。历御史大夫左仆射。一以三公领太常。刺近辅。居保釐。登斋坛。皆再焉。大和三年。以司空镇南郑。居二岁。坐气刚玉折。海内冤惜之。后三年。嗣子前京兆府尹曹掾璆次子前监察御史里行顼等。泣持遗草请编之。肇自从试有司。至于宰天下。词赋诏诰。封章启事。歌诗赠饯。金石飏功。凡四百馀篇。勒成二十卷。上所以知君臣启沃之际。下所以备风雅诗声之义。洪钟骇听。瑶瑟清骨。其在翰苑。及登台庭。极言大事。诚贯理直。感通神祇。龙鳞收怒。天日回照。古所谓一言兴邦者。信哉。始愚与公为布衣游。及仕畿服。幸公同邑。其后虽翔泳势异。而不以名数革初心。今考其文。至论事疏。感人肺肝。毛发皆耸。呜呼。其盛唐之遗直欤。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第180；181页","卞孝萱校订《刘禹锡集》卷19第224页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833",,,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。成都府新寺成，禹锡作文以记","","《成都府新修福成寺记》","Article","成都府新修福成寺记
益城右门。大逵坦然。西驰曰石笋街。街之北有仁祠。形焉直启。曰福成寺。寺之殿台与城之楼。交错相辉。绣于碧霄。望之如昆阆间物。大和四年。蜀帅非将材。不修边备。南诏君长谍得内空。乘隙坌入。斗于城下。或纵火以骇众。此寺乃焚。高门修廊。委为寒烬。如是者再岁。帝念坤维。丞相复来。山川如迎。父老相识。环视故地。寺为燋墟。载兴起废之叹。爰有植因之愿。乃命主俸吏。以吾缗钱三十万为经营之基。自公来思。蜀号无事。时康岁稔。人乐檀施。公言既先。应如决川。乃倾囊褚。乃出怀袖。胜因化愚。慧力摄悭。男奔女骤。急于徵令。匠者度材以指众徒。艺者运思以役众技。斤锯磨砻。丁丁登登。陶者储精。圬者效能。歘自火宅。复为金绳。沿故鼎新。因毁成妍。华夷纵观。万目同耸。既告讫役。公来庆成。云鲜日润。辉映前后。于是都人舞忭而谣曰。昔公去此。福成以燬。今公重还。福成复完。民安军治。亦如此寺。庸可勿纪乎。公实闻斯言。遂折简见命。谨月而日之。时大和某年某月日。大檀越具官封爵段氏。其他发大愿者。程功董事者。自中贵人及宾介将吏若僧徒。偕籍之而刻于石。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第181页","卞孝萱校订《刘禹锡集》卷4第61页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833",,,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。为奚陟作碑文","奚陟","《唐故朝议郎守尚书吏部侍郎上柱国赐紫金鱼袋赠司空奚公神道碑》","Article","唐故朝议郎守尚书吏部侍郎上柱国赐紫金鱼袋赠司空奚公神道碑
呜呼。有唐清臣尚书吏部侍郎奚公。贞元十五年十月甲子薨于位。诏赠礼部尚书。太常考行。谥曰某。是岁腊月丁酉。葬于万年县之某原。后三十有四年。子为诸侯为大夫。门户有炜。于是门下生琢石纪德。揭于新阡云。公讳陟。字殷衡。其先在夏为车正。以功封于薛。下古以降为谯郡人。或因仕适楚。复之秦。今为京兆人。隋唐之际。再世以明经为博士。家有赐书。曾祖简。亦以文学为太子司议郎。大父乾绎。仕至光州刺史。烈考讳某。有道而尚晦。终徐州司功参军。赠和州刺史。由子贵也。天以大运生万物。而以正气钟贤人。至和来宅。其德乃具。公实有焉。幼而擢陵苕之秀。长而成清庙之器。群伦月旦。咸以第一流处之。及从乡赋。洎升名太常。果居上第。明年。诏郡国徵贤良。设四科以尽材。公居文词清丽之目。授宏文馆校书郎。时德宗新即位。声烜虏庭。西戎畏威。厎贡内附。诏谏议大夫崔河图持节即虏帐以报之。使臣欲盛其宾寮以自大。遂嘿表公为介。授大理评事。除书到门。公方为人子。不敢许以远。称病弗果行。归宁寿春。养志尽敬。丞相杨炎勇于用材。擢公为左拾遗。奉安舆而西。未几。再集荼蓼。居后丧将阕。是岁建中四年。京师急变。黄屋顺动。狩于巴梁。公徒行閒道。以归王所。既中月而诏授起居郎。充翰林学士。创钜愈迟。病不拜职。改太子司议郎。从大驾回。入尚书为司金元士。且参榷筦之务。有顷。持悯册宣恩于蓟门。将行。锡银朱于青蒲上。复命称旨。转吏部员外郎。是曹在南宫为眉目。在选士为司命。公执直笔阅簿书。纷挐盘错。一瞬而剖。时文昌缺左右丞。都曹差重。遂转左司郎中。寻迁中书舍人。执事者系公识精。以斟酌大政。非独用文饰也。会江淮閒民被水祸。上悯焉。特命公宣抚之。许以便宜及物。赤车所至。如东风变枯。条其利病。复奏咸可。转刑部侍郎。时主计臣延龄以险刻贵倖。而与京兆尹相恶。以危事中之。尹坐谴。已又逮系其吏峻绳之。事下司寇。主奏议者欲文致而甘心焉。公侃然持平。挫彼岳岳。君子闻之。善其知道不私。刑曹既清。以馀刃兼领选事。居一年授权知吏部侍郎。又一年即真。是秩言能审官者。本朝有裴马卢李四君子。物论以公媲焉。时得病发廱。有国医方直禁中。上促遣如第。且敕之曰。某贤臣也。悉术以治之。及有司以不起闻。上震悼加等。公娶琅琊王氏。石泉公之曾孙。友婿皆一时彦士。长子某。蚤不禄。第二子敬则。历太仆少卿。今为濮州刺史兼侍御史中丞。锡金紫。以课最就加贵秩。俾视九卿。第三子敬元。以词艺似续登文科。历左补阙。今为尚书刑部郎中。第四子炅。举进士。最小子某。咸砥砺纂修。宜为名公家子。其迈德垂裕之光也乎。公少以名器自任。及显达。急于推贤。视其所举。则在西省荐权丞相由右史掌训辞。在中铨表杨仆射由地曹郎综吏部。二公后为天下伟人。凡执文章权衡。以揣量多士。一入中禁考策词。三在天官第章句。披沙剖璞。由我而显者。落落然居多。推是风鉴。移于大冶。则镕范之内。无非祥金。嗟乎。天不遐其福而孤民望。使由庚之什不作于贞元中。惜也。初公既终。诏赠大宗伯。后以第三子在郎位被霈泽。再追褒至司空。故昔之葬仪用常伯。而今之碑制用三公云。铭曰。仁麟智龙。为瑞一辰。未若君子。瑞于人伦。惟唐德宗。道类汉宣。责实绳下。风棱言言。公丁斯时。籍在隽贤。从难表节。执羁而还。帝曰汝器。黄流瑟然。可为大寮。左右化源。乃饰王度。乃驰輶轩。既执刑柄。亦操吏权。阳和熙熙。贮在颜间。守法持正。嶷如秋山。火不侵玉。倖臣畏伏。凤鸣祥烟。枭噪低跧。帝方倚用。天不假年。公寐无寤。其名愈远。门人达者。赤舄元衮。公居甚卑。其德愈尊。两子朝服。骈驱朱轮。佳城何在。冑贵之里。螭首龟趺。德辉是纪。呜呼后人。下拜于此。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第181页","卞孝萱校订《刘禹锡集》卷2第29页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和七年癸丑","833",,,"62","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。大和七八年间，与王璠诗歌唱和","王璠，杨虞卿","《和浙西王尚书闻常州杨给事制新楼因寄之作》","Poem","和浙西尚书闻常州杨给事制新楼因寄之作
文昌星象尽东来，油幕朱门次第开。且上新楼看风月，会乘云雨一时回。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第183页","卞孝萱校订《刘禹锡集》卷36第534页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834","1",,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。正月，上表贺皇帝疾愈","","《苏州贺皇帝疾愈表》","Article","苏州贺皇帝疾愈表
臣某言。臣得本道观察使报。伏承圣躬痊愈。已于紫宸殿视朝者。一人有庆。万国同欢。伏惟皇帝陛下外亲万务。内奉三宫。常怀宵旰之勤。遂失寝兴之适。上元降祜。列圣表灵。百神奔走以来扶。四海精诚而致感。勿药有喜。如山永安。宗庙保无疆之休。寰瀛申莫大之庆。臣恪居官次。遐守江干。不获称贺阙庭。无任踊跃屏营之至。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第189页","卞孝萱校订《刘禹锡集》卷16第190页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。春，与吏部尚书令狐楚诗文唱和","令狐楚","《酬令狐相公亲仁郭家花下即事见寄》","Poem","酬令狐相公亲仁郭家花下即事见寄
荀令园林好，山公游赏频。岂无花下侣，远望眼中人。斜日渐移影，落英纷委尘。一吟相思曲，惆怅江南春。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷33第470页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。春，与越州刺史充浙东观察使李绅诗歌唱和","李绅","《酬浙东李侍郎越州春晚即事长句》","Poem","詶浙东李侍郎越州春晚即事长句
越中蔼蔼繁华地，秦望峰前禹穴西。湖草初生边雁去，山花半谢杜鹃啼。青油昼卷临高阁，红旆晴翻绕古堤。明日汉庭徵旧德，老人争出若耶溪。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第190页","卞孝萱校订《刘禹锡集》卷36第535页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。春，有诗酬令狐楚","令狐楚","《酬令狐相公岁暮远怀见寄》","Poem","酬令狐相公岁暮远怀见寄
别侣孤鹤怨，冲天威凤归。容光一以间，梦想是耶非。芳讯远弥重，知音老更稀。不如湖上雁，北向整毛衣。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第页","卞孝萱校订《刘禹锡集》卷33第470页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。春，吟白居易诗，有感作诗","白居易","《吟乐天自问怆然有作》","Poem","吟乐天自问怆然有作
亲友关心皆不见，风光满眼倍伤神。洛阳城里多池馆，几处花开有主人。","陶敏、陶红雨《刘禹锡全集编年校注》，岳麓书社2003年版，第586页","卞孝萱校订《刘禹锡集》卷32第450页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","禹锡在苏州刺史任两年余，政绩为世所称","",,"","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第184页",,,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。有文","","《魏生兵要述》","Article","魏生兵要述
余为书殿学士四年。所与居皆鸿生彦士。一旦诏下。怀吴郡章而东。门下生咸惜是行。且曰。吴中富士。必有知书。宜为太守所礼者。及下车。阅客籍。森然三千。有钜鹿魏生将所著书来谒曰。不佞始读书为文章。凡二十年。在贡士中。孤鸣甚哀。卒无善听者。退而收视易虑。伏北窗下考前言。成兵要十编。度诸侯未遑是事。将笈而西。求一言以生羽翼。余取其书观之。始自黄帝伏蚩尤。终于隋氏平江南。语春秋战国事最备。磅礡下上数千年间。其捃摭评议无遗策。用是以干握兵符贵人。宜有虚已而乐闻者。子盍行乎。吾知元侯上舍。不独善鸡鸣弹长铗三五九九之伎颛之而已。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第191页","卞孝萱校订《刘禹锡集》卷20第255页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。作诗记宴","","《虎丘寺路宴》","Poem","","卞孝萱《刘禹锡年谱》，中华书局1966年版，第192页","卞孝萱校订《刘禹锡集》诗文补遗卷第629页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。作诗","","《西山兰若试茶歌》","Poem","西山兰若试茶歌
山僧后檐茶数丛，春来映竹抽新茸。宛然为客振衣起，自傍芳丛摘鹰觜。斯须炒成满室香，便酌砌下金沙水。骤雨松声入鼎来，白云满碗花徘徊。悠扬喷鼻宿酲散，清峭彻骨烦襟开。阳崖阴岭各殊气，未若竹下莓苔地。炎帝虽尝未解煎，桐君有箓那知味。新芽连拳半未舒，自摘至煎俄顷馀。木兰沾露香微似，瑶草临波色不如。僧言灵味宜幽寂，采采翘英为嘉客。不辞缄封寄郡斋，砖井铜炉损标格。何况蒙山顾渚春，白泥赤印走风尘。欲知花乳清泠味，须是眠云跂石人。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第192页","卞孝萱校订《刘禹锡集》卷25第329页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。作诗送友","","《松江送处州奚使君》","Poem","松江送处州奚使君
吴越古今路，沧波朝夕流。从来别离地，能使管弦愁。江草带烟暮，海云含雨秋。知君五陵客，不乐石门游。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第192页","卞孝萱校订《刘禹锡集》卷38第560页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。寺院题诗","","《题报恩寺》","Poem","题报恩寺
云外支硎寺，名声敌虎丘。石文留马迹，峰势耸牛头。泉眼潜通海，松门预带秋。迟回好风景，王谢昔曾游。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第192页","卞孝萱校订《刘禹锡集》卷38第560页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。作诗酬答","","《酬朗州崔员外与任十四兄侍御同过鄙人旧居见怀之什时守吴郡》","Poem","酬朗州崔员外与任十四兄侍御同过鄙人旧居见怀之什时守吴郡
昔日居邻招屈亭，枫林橘树鹧鸪声。一辞御苑青门去，十见蛮江白芷生。自此曾沾宣室召，如今又守阖闾城。何人万里能相忆，同舍仙郎与外兄。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第192页","卞孝萱校订《刘禹锡集》卷24第319页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。作诗送友","僧元简","《送元简上人适越》","Poem","送元简上人适越
孤云出岫本无依，胜境名山即是归。久向吴门游好寺，还思越水洗尘机。浙江涛惊狮子吼，稽岭峰疑灵鹫飞。更入天台石桥去，垂珠璀璨拂三衣。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第192页","卞孝萱校订《刘禹锡集》卷29第404页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。感事作诗","","《馆娃宫在旧郡西南砚石山前瞰姑苏台傍有采香径梁天监中置佛寺曰灵岩即故宫也信为绝境因赋二章》","Poem","馆娃宫在旧郡西南砚石山前瞰姑苏台傍有采香径梁天监中置佛寺曰灵岩即故宫也信为绝境因赋二章 其一
宫馆贮娇娃，当时意大誇。艳倾吴国尽，笑入楚王家。
馆娃宫在旧郡西南砚石山前瞰姑苏台傍有采香径梁天监中置佛寺曰灵岩即故宫也信为绝境因赋二章 其二
月殿移椒壁，天花代舜华。唯馀采香径，一带绕山斜。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第193页","卞孝萱校订《刘禹锡集》卷38第560页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。作诗送友","僧霄韵","《送霄韵上人游天台》","Poem","送霄韵上人游天台
曲江僧向松江见，又到天台看石桥。鹤恋故巢云恋岫，比君犹自不逍遥。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第193页","卞孝萱校订《刘禹锡集》卷29第401页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。早夏，感事作诗","","《早夏郡中书事》","Poem","早夏郡中书事
水禽渡残月，飞雨洒高城。华堂对嘉树，帘庑含晓清。拂镜整危冠，振衣步前楹。将吏俨成列，簿书纷来萦。言下辨曲直，笔端破交争。虚怀询病苦，怀律操剽轻。阍吏告无事，归来解簪缨。高帘覆朱阁，忽尔闻调笙。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第193页","卞孝萱校订《刘禹锡集》卷32第444页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。某年七月，作诗酬答白居易","白居易","《酬乐天七月一日夜即事见寄》","Poem","詶乐天七月一日夜即事见寄
夜树风韵清，天河云彩轻。故苑多露草，隔城闻鹤鸣。摇落从此始，别离含远情。闻君当是夕，倚瑟吟商声。外物岂不足，中怀向谁倾。秋来念归去，同听嵩阳笙。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第193页","卞孝萱校订《刘禹锡集》卷32第450页，中华书局1990年版",,,"洪迎华"
"唐","刘禹锡","文宗大和八年甲寅","834",,,"63","","江南东道","苏州","吴县",,"江苏","苏州市",,"120.589613","31.304566","苏州刺史","在苏州刺史任。某年冬，作诗寄白居易","白居易","《冬日晨兴寄乐天》","Poem","冬日晨兴寄乐天
庭树晓禽动，郡楼残点声。灯挑红烬落，酒煖白光生。发少嫌梳利，颜衰恨镜明。独吟谁应和，须寄洛阳城。","卞孝萱《刘禹锡年谱》，中华书局1966年版，第193页","卞孝萱校订《刘禹锡集》卷32第446页，中华书局1990年版",,,"洪迎华"
