朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","是时,西突厥族突骑施部落苏禄可汗又欲率部图陷庭州等处,九龄拟敕河西节度使牛仙客书,令其做好攻防准备,并命内侍程元宗前往催遣兵马,一一口具","苏禄可汗，牛仙客，程元宗","《敕河西节度使牛仙客书》（之二）","Article","敕河西节度副大使牛仙客书
敕河西节度副大使太仆卿摄御史大夫牛仙客。突骑施连岁犯边。凶恶如此。若不威服。祗长寇雠。自夏及今。连岁不散。疏勒虽解。边城见侵。虽无如我何。亦为边所患。终须有计。以挫凶谋。卿可于西河诸军州拣练骁雄五千人。即赴安西。受王斛斯部分。朕当发遣十八年安西应替五千四百八十人。与彼相续。足得成师。若无暂劳。何从息甲。且此贼狂悖。不论信义。直肆凶毒。其意巳然。不此加兵。以图扑灭。使其骄暴。岂有宁时。巳敕盖嘉运与王斛斯审量事宜。临时为计。既为卿探访所管。亦宜随要指麾。兼有别敕发三万人。此但声援而巳。可大张威势。远使震摄。又恐安西资用之乏。卿可于凉府将二十万段物往安西。令随事支拟。及充宴赐。朕则续支送凉府。冬中甚寒。卿及将士并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","是时,西突厥族突骑施部落苏禄可汗又欲率部图陷庭州等处,九龄拟敕河西节度使牛仙客书,令其做好攻防准备,并命内侍程元宗前往催遣兵马,一一口具","牛仙客","《敕河西节度副大使牛仙客书》","Article","敕河西节度副大使牛仙客书
敕河西节度副大使太仆卿摄御史大夫牛仙客。突骑施连岁犯边。凶恶如此。若不威服。祗长寇雠。自夏及今。连岁不散。疏勒虽解。边城见侵。虽无如我何。亦为边所患。终须有计。以挫凶谋。卿可于西河诸军州拣练骁雄五千人。即赴安西。受王斛斯部分。朕当发遣十八年安西应替五千四百八十人。与彼相续。足得成师。若无暂劳。何从息甲。且此贼狂悖。不论信义。直肆凶毒。其意巳然。不此加兵。以图扑灭。使其骄暴。岂有宁时。巳敕盖嘉运与王斛斯审量事宜。临时为计。既为卿探访所管。亦宜随要指麾。兼有别敕发三万人。此但声援而巳。可大张威势。远使震摄。又恐安西资用之乏。卿可于凉府将二十万段物往安西。令随事支拟。及充宴赐。朕则续支送凉府。冬中甚寒。卿及将士并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","同时,又与别敕令北庭将士,严阵以待,敌此凶寇","","《敕北庭将士已下书》","Article","敕北庭将士已下书
敕北庭将士瀚海军使盖嘉运已下。逆胡忿戾。乘此猖狂。驱率匪人。围犯边镇。皆如素虑。不出下策。卿等虽在绝境。且据坚城。将士一心。莫非义勇。观衅而动。取乱在兹。宜临事筹之。无失此便。但苏禄本以奸诈。诳诱群胡。无德在人。何能有国。今乃驱乌合之众。作不义之举。师曲在老。族灭其时。卿可因其不固之心。乘其已疲之众。掎角归路。剪灭逋丑。此亦天与。岂直人谋。仍熟料之。取万全也。国之重赏。惟待奇功。岂在言之。自良图耳。比秋气已冷。卿及将士百姓并安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","同时,又与别敕西州都督张待宾等,严阵以待,敌此凶寇","张待宾","《敕西州都督张待宾书》","Article","敕西州都督张待宾书
敕西州都督张待宾及官吏百姓已下。不虞狂贼。拥众多时。彼州军人。素乏器械。闻其悉力。能不悬心。卿等坚守孤城。敌此凶寇。亦既久拒。终然万全。斯乃义可感幽。鬼神相助。妖不胜德。氛祲自销。来无所能。去无所得。犬羊之众。道路埋魂。其于破伤。亦云甚矣。向使甲戈有豫。士卒且强。蹑彼归途。可无噍类。即令所司支料。以备后来。其有功之人。各且据实。以时叙定。当有酬赏。其龙泉寺小堡。被其残破。虽巳收拾。犹虑损伤。各宜宣慰。令得存活。秋气巳冷。卿及寮吏百姓巳下并平安好。今赐卿衣一副。至宜领取。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","同时,又与别敕瀚海军使盖嘉运,严阵以待,敌此凶寇","盖嘉运","《敕瀚海使盖嘉运书》","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","因陇右节度阴承本所部兵马备边、修筑城堡,吐蕃赞普顿生疑窦,九龄拟敕予以说明并重申汉蕃旧好","吐蕃赞普","《敕吐蕃赞普书》（之四）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","秋冬之际,先妣桂阳君夫人卢氏逝已两年,九龄有状告请回乡以毕大样祭礼,而玄宗倚重正殷,未允所请","唐玄宗","《请赴祥除状》","Article","谢赴祥除状
右。殃衅残生。谬承天泽。无能报效。徒废情礼。而日月迅速。祥制有期。在臣私情。哀惧莫主。几筵在远。追慕不亲。一违外除。终身何托。伏望察臣罔极。俯遂哀恳。假以传乘。暂赴来月。道路往复。不出数旬。孝理之恩。冀知死所。无任悲迫战惧之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735","10",,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","冬十月,玄宗拟于来年正月七日取南路幸西京,因命九龄敕告所司准式,务从节减","唐玄宗","《敕幸西京》","Article","敕幸西京
敕。朕所时迈。皆顺物情。顷属关辅无年。遽尔东幸。固非为已。将以息人。今百谷既成。庶务皆省。而五陵所奉。诚在京师。安可更留周南。有阙时荐。宜以来年正月七日。取南路幸西京。所司准式。应缘行幸所须。务从节减。所由明为条例。勿使劳烦。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","因玄宗对东北边地情况料测如睹,九龄先后三进贺状,并请付史馆纪之","唐玄宗",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄可汗于是年春与吐蕃结盟后,益发蠢蠢欲动,自夏初又与唐交恶,至冬则大举犯边,攻战历涉三年。此间九龄恪尽中枢辅弼之责,心系边关，频繁地致敕安西节度王斛斯、河西节度副大使牛仙客、瀚海军使北庭都护盖嘉运和天山军使张待宾等将领,及时地传达、部署攻防战略,慰勉守边将士","苏禄可汗，王斛斯，张待宾，牛仙客，盖嘉运","《贺张待宾奏尅捷状》","Article","贺张待宾奏尅捷状
右。高力士宣示臣等张待宾表。臣等前因奏事。亲承圣旨。悬料数日当有捷书。及此使至。皆如睿略。但狂胡背诞。围逼军州。凶力固已困穷。边城一无所损。臣等伏料此贼。早是破伤。大众远来。踰月乃去。马羸则多死。人苦则计生。本是乌杂之徒。足徵破亡之渐。此皆皇威远詟。氛祲坐销。岂伊边人。所能自保。臣等幸忝枢近。承奉圣谟。边捷有符。不胜庆悦。谨奉状陈贺以闻。仍望宣付史馆。谨奏。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄可汗于是年春与吐蕃结盟后,益发蠢蠢欲动,自夏初又与唐交恶,至冬则大举犯边,攻战历涉三年。此间九龄恪尽中枢辅弼之责,心系边关，频繁地致敕安西节度王斛斯、河西节度副大使牛仙客、瀚海军使北庭都护盖嘉运和天山军使张待宾等将领,及时地传达、部署攻防战略,慰勉守边将士","苏禄可汗，王斛斯，张待宾，牛仙客，盖嘉运","《贺突厥小可汗必是伤死状》","Article","贺突厥小可汗必是伤死状
右。牛仙童宣敕送前件契丹令问委曲者。臣等借问突厥退散所由。其伊吐于被擒。将随五日。因夜却走回。每日实见突厥诸将皆于衙帐前哭。及剺正面是实。据此必是小可汗伤死。若其不然。不合如此。审观伊吐于情状。亦即不敢妄言。必其不虚。乃是天败。比其归至本处。固应更有馀殃。丑虏破●。必自此始也。陛下圣德无远。妖沴自销。不劳师徒。已清朔漠。臣等获奉庙算。不胜忭跃之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄可汗于是年春与吐蕃结盟后,益发蠢蠢欲动,自夏初又与唐交恶,至冬则大举犯边,攻战历涉三年。此间九龄恪尽中枢辅弼之责,心系边关，频繁地致敕安西节度王斛斯、河西节度副大使牛仙客、瀚海军使北庭都护盖嘉运和天山军使张待宾等将领,及时地传达、部署攻防战略,慰勉守边将士","苏禄可汗，王斛斯，张待宾，牛仙客，盖嘉运","《敕四镇节度王斛斯书》（之九）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄可汗于是年春与吐蕃结盟后,益发蠢蠢欲动,自夏初又与唐交恶,至冬则大举犯边,攻战历涉三年。此间九龄恪尽中枢辅弼之责,心系边关，频繁地致敕安西节度王斛斯、河西节度副大使牛仙客、瀚海军使北庭都护盖嘉运和天山军使张待宾等将领,及时地传达、部署攻防战略,慰勉守边将士","苏禄可汗，王斛斯，张待宾，牛仙客，盖嘉运","《敕四镇节度王斛斯书》（之十）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄可汗于是年春与吐蕃结盟后,益发蠢蠢欲动,自夏初又与唐交恶,至冬则大举犯边,攻战历涉三年。此间九龄恪尽中枢辅弼之责,心系边关，频繁地致敕安西节度王斛斯、河西节度副大使牛仙客、瀚海军使北庭都护盖嘉运和天山军使张待宾等将领,及时地传达、部署攻防战略,慰勉守边将士","苏禄可汗，王斛斯，张待宾，牛仙客，盖嘉运","《敕四镇节度王斛斯书》（之十一）","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","突骑施苏禄可汗于是年春与吐蕃结盟后,益发蠢蠢欲动,自夏初又与唐交恶,至冬则大举犯边,攻战历涉三年。此间九龄恪尽中枢辅弼之责,心系边关，频繁地致敕安西节度王斛斯、河西节度副大使牛仙客、瀚海军使北庭都护盖嘉运和天山军使张待宾等将领,及时地传达、部署攻防战略,慰勉守边将士","苏禄可汗，王斛斯，张待宾，牛仙客，盖嘉运","《敕天山军使张待宾书》","Article","敕天山军使张待宾书
敕天山军使张待宾。近知贼下烧此。安然即去。竟无斥堠。来不预知。如此防边。无乃疏阔。此一分头抄掠。计其数不至多。向若烽燧稍明。复与北庭计会。相与来击。贼可无遗。且边镇统军。俱受朝委。共防患害。何异一家。况在绝漠。尤宜相协。巳敕盖嘉运讫。可与之筹宜。凶党复来。固须有预。冬中甚寒。卿及将士并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735","12",,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","十二月,因玄宗西幸改期,九龄有状请宣付史馆","唐玄宗","《西幸改期请宣付史馆状》","Article","西幸改期请宣付史馆状
右。臣今日面奉进止。西幸有日。般运已去。仍闻京畿百姓。犹有未安。倘来岁未熟。下无所向。朕虽至彼。复有何情。欲延期至来冬。待看谷麦。卿等商度。以为何似。臣等具奏。洛阳城阙。虽曰皇都。至于宫苑之间。制度本狭。然风土气候。不甚宜人。陛下以万姓为心。万姓以陛下为命。亿兆所系。诚在圣躬。圣躬若安。何顾小小。陛下遂当宁动色。再降德音。苟利于人。朕何顾惜。发言恻隐。感动神祗。臣等幸闻至言。不觉承睫。圣恩爱育。遂及于此。又敕臣等商量进来者。湛恩至德。焉可使朝臣不知。圣君鸿名。不可令史官无述。臣望宣圣旨。改用来年十月幸西京。仍望具将本状。遍示朝列。并宣付史官等。臣不胜感戴踊跃之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735","12",,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","在洛阳又有谢药状","","《谢赐药状》","Article","谢赐药状
右。高力士宣奉恩旨。赐臣等鹿角胶丸及驻年面脂。有命自天。感戴兼至。臣等涓滴无补。渥泽日深。多谢股肱之良。每惭智力之效。徒承圣恩同体之义。更沾御药驻年之锡。事绝希幸。礼优常遇。微躯贱貌。因大造而载延。捧日承天。荷曲成而无极。臣等无任悚戴之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","本年徐浩为九龄所器重,两人结为忘年之交","徐浩",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","本年前后,朔方军节度大使兵部尚书信安郡王李祎大破东突厥凯旋而归,九龄拟敕宴赏朔方将士，姑系于此","","《敕处分宴朔方将士》","Article","敕处分宴朔方将士
敕。朔方军节度大使兵部尚书信安郡王祎。总戎朔陲。经略万里。赋车籍马。精卒锐兵。自其有虞。莫不素练。而丑虏背诞。偏师致诛。谋若有神。取如俯拾。虽庙略之云远。亦将士之力焉。威武载扬。顽凶且慑。狂寇覆巢以奔北。群师掉鞅而来归。因其凯旋。聊加宴乐。各宜坐食。相与尽欢。其军将巳下官赏。别有处分。信安郡王祎与一子官。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","在洛阳又有贺皇太子制碑状","","《贺皇太子制碑状》","Article","贺皇太子制碑状
右。尹凤祥宣圣旨。示臣等皇太子所制王尊师碑文并寿王书。臣等伏以天姿自高。更深圣训。文艺英拔。理绝人境。臣等周章省览。欣忭载怀。兼皇太子文义高深。寿王毫翰洒落。朝臣不见。窃惧蔽善。臣等专辄。宜留碑本。望明日将示百官。了讫续进。不胜忭跃之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","在洛阳又有贺雪状","","《贺雪状》","Article","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","在洛阳又为裴光庭撰碑铭","裴光庭","《大唐金紫光禄大夫行侍中兼吏部尚书弘文馆学士赠太师正平忠宪公裴公碑铭并序》","Article","大唐金紫光禄大夫行侍中兼吏部尚书宏文馆学士赠太师正平忠献公裴公碑铭
益作舜虞，针分晋土。庆流八族，德盛三祖。琅琊象贤，怀文佩武。光禄忠烈，杀身报主。尚书出将，恢我王略。文教内敷，武功外铄。缁衣之敝，惟公继作。用晦而明，处丰思约。鸿胪好谋，夏卿称职。代天流化，佐皇立极。纳于宪府，好是正直。乃宅冢司，谋猷允塞。尽瘁事国，夙夜在公。居无阙政，殁有馀忠。天子命我，颂德铭功。日月有既，令闻无穷。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第216页",,,,"杨洁"
"唐","张九龄","玄宗开元二十三年乙亥","735",,,"58","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","在洛阳又与王斛斯书","王斛斯","《敕安西节度王斛斯书》（之二）","Article","敕安西节度王斛斯书
敕王斛斯。得卿表。知诸将接勇。亦有克捷。是卿指麾。获此凶丑。苏禄背德。敢兹寇雠。自毙犬马之群。我无毫釐之失。闻其狼狈。疲羸满道。乘此剪扑。势若摧枯。张羲之等虽各行诛。犹恨其少。古之善用兵者。不必在众。能制敌者。会在出奇。狂贼此来。真亦送死。众既不整。心且非一。乌杂之虏。持久气衰。向有奇决。破之必矣。且如所奏。亦足申威。其将士立功擒杀有状。各据实闻奏。当加优赏。顷来诸军奏请。所患在于不实。将既虚叙。人则妄求。如此相蒙。自然挠法。朕以信示下。以赏劝劳。岂于其閒。亦容有诡。故委卿在远。所寄则深。必取诚实。勿令致此。冬初已冷。卿等及将士以下并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","是年为中书令。春初,北庭都护盖嘉运旧疾复发,请入都就医,九龄拟敕回复,言以边事为重,应随时捕捉战机,诛剪贼寇,并告之将专遭医人前往疗疾","盖嘉运","《敕北庭都护盖嘉运书》","Article","敕北庭都护盖嘉运书
敕北庭都护盖嘉运。近得卿表。知旧疾发动。请入都就医。欲遂来表。虑有边要。万一失便。虽悔何追。且苏禄猖狂。方拟肆恶边城。经冬不去。西州近复烧屯。亦有杀伤。想所闻也。此贼诸头抄掠。虏众巳疲。亦无能为。正可取便。至如西州近者有贼。其数无多。烽候若明。密与两军作号。首尾邀击。立可诛剪。何为当军自守信贼。公行来有损伤。去无关键。岂是边镇之意也。且西庭虽无节度。受委固是一家。有贼共除。有患相救。万里之外。何待奏闻。自此之后。必须用意。今遣医人将药往。可善自将疗。春初馀寒。卿及将士并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","敕发不久,边使王尚客、曹待仙等至,奏知盖嘉运等穷冬出师绝漠,多有杀获,苏禄遁走,北庭解围,九龄遂有贺状","王尚客，曹待仙，盖嘉运","《贺北庭解围仍有杀获状》","Article","贺诛贼状
右。盖嘉运奏。北庭解围。仍有杀获。苏禄背德。敢此雠天。尽驱犬羊。来犯军镇。虽肆凶毒。欲逞其心。而边兵无遗镞之费。狂贼有舆尸之祸。此皆陛下圣武。将士龚行。远必叶谋。动无遗策。能令氛祲。坐自廓清。臣等忝奉密谋。屡承献捷。踊跃称庆。倍百恒情。谨奉状陈贺以闻。谨奏。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","敕发不久,边使王尚客、曹待仙等至,奏知盖嘉运等穷冬出师绝漠,多有杀获,苏禄遁走,北庭解围,九龄遂有贺状","王尚客，曹待仙，盖嘉运","《敕贼苏禄遁走状》","Article","贺贼苏禄遁走状
右。高力士宣敕示臣等。曹待宣奏状。知苏禄遁走入山出界者。四镇悬远。比被侵逼。将士用命。虽有诛锄。凶党尚多。时有抄掠。兵疲矢尽。为弊亦深。今日奔亡。诚是震惧。圣威及远。氛沴坐销。又北庭救兵。当时回旆。不费军廪。事且无忧。吐蕃纵实西行。苏禄不得相应。其败可必。又无可忧。边事且宁。不胜庆慰。谨奉状陈贺以闻。谨奏。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","并再敕盖嘉运,予以慰勉","盖嘉运","《贺盖嘉运破贼状》","Article","贺盖嘉运破贼状
右。高力士宣奉敕示臣等。王尚客奏状。知盖嘉运至突厥施店密城。逢贼便斗。多有杀获。且凶党大众。见在边城。方拟经春。图为边患。忽闻嘉运此入。复有破伤。必其惊忙。当有携散。皆是圣略先定。万里悬同。尚客所言。合符前者。臣等不胜庆跃之至。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","在守卫西域拨换城之战中，王斛斯所部朱仁惠等将领伤重沦亡,九齡拟敕予以悼惜褒赠,并对其他立功将官予以奖赏","王斛斯，朱仁惠",,"","","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","吐蕃赞普来章又论蛮中地界及抄掠等事,九齡拟敕回复,再申汉蕃连姻结约大义及彼中州图地记之故事,遣责吐蕃侵伐小勃律国和与突骑施相合谋唐碛西之地的不义之举","吐蕃赞普","《敕吐蕃赞普书》（之三）","Article","敕吐蕃赞普书
皇帝问赞普自与彼蕃连姻。亦已数代。又与赞普结约。于今五年。人使往还。未尝有閒。朕以两国通好。百姓获安。子孙已来。坐受其福。疆场之事。幸且无忧。此虽境上有兵。固是存而不用。在彼边事。与此何殊。近得来章。又论蛮中地界。所有本末。前书具言。赞普不体朕怀。乃更傍引远事。若论蛮不属汉。岂复定属吐蕃耶。彼不得所即叛来。此不得所即背去。如此常事。何乃固执。复于国家何有。朕岂利之。至如彼中铁柱州图地记。是唐九徵所记之地。诚有故事。朕岂妄言。所修城壁。亦依故地。若不复旧。岂为通和。蛮中抄掠彼人。勘问亦有此事。缘其初附。法令未行。亦有姚巂边人。奸险求利。或入蛮同盗。亦不可知。既与赞普重亲。朕又君临大国。正欲混同六合。岂复侵取一隅。再三巳论。何乃不信。顾惭薄德。良用咨嗟。且如小勃律国归朝。即是国家百姓。前遭彼侵伐。乃是违约之萌。朕以结信既深。不顾其小。中閒遣使。曾不形言。赞普何独相尤。而不思巳西之事。所存既大。当共成之。近闻莽布支西行。复有何故。若与突骑施相合。谋我碛西。未必有成。何须同恶。若尔者。欲先为恶。乃以南蛮为词。今料此情。亦巳有备。近令勒兵数万。继赴安西。傥有所伤。慎勿为怪也。朕心无所负。事欲论平。但国家之所守者信。鬼神之所助者顺。未有背道求福。违约能昌。何况兵众不可当。而又天道所不假。以此求济。不亦难乎。远道所传。多应不实。亦计赞普不合异图。故令人审看。定何缘也。待潘息回日。更别具委曲。今附少物。具如别数。为路远不得多附。春首尚寒。赞普及公主比如宜也。平章事及首领以下并平安好。今使内常侍窦元礼。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","为防突厥报复奚、契丹两蕃,九龄敕平卢使乌知义远加斥候,须有严备,并妥加节度近复归国的渤海、黑水两部,又派白真陁罗前往赐衣一副","乌知义","《敕平卢使乌知义书》（之三）","Article","敕平卢使乌知义书
敕平卢节度营州都督乌知义。突厥去岁东侵。已大不利。志在报复。复必再来。契丹及奚。一心归我。不有将护。岂云王略。顷有没蕃人出。云其见拟东行。蕃汉诸军。须有严备。远加斥堠。动静须知。纵有凶徒。亦即无虑。委卿在远。实谓得人。朕固无忧。一任量事。渤海黑水。近复归国。亦委卿节度。想所知之。春初尚寒。卿将士已下并平安好。今令白真陁罗往。亦赐卿衣一副。至宜领取。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736",,,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","随后,又敕突厥登利可汗,劝其不要侵伐奚及契丹诸蕃,当务其大者,应联合夹击突骑施,此乃长策","登利可汗","《敕突厥可汗书》（之二）","Article","敕突厥可汗书
敕儿突厥可汗。朕与先可汗结为父子。及儿绍续。情意日深。至于国计。亦欲无别。儿去年东讨。虽有先言。然两蕃既归国家。亦即不合侵伐。朕既与儿无閒。终不以此为怀。契丹及奚。诸蕃穷者。土地不足以放牧。羊马不足以贪求。远劳师徒。兼冒锋镝。胜不为武。不胜亦危。以此言之。当务其大者。突骑施本非贵种。出自异姓。惟任奸数。诳诱群胡。十数年閒。又承国家庇荫。因其荒远。遂得苟存。近日以来。敢兹背德。又知儿意亦欲破之。前与先可汗举哀。其使不肯就哭。当时辞拒。彼使具知。儿若总兵西行。朕即出师相应。安西瀚海。近已加兵。欲以灭之。复何难也。傥事捷之日。羊马土地。总以与儿。子女玉帛。别有优赏。信是长策。可熟思之。与儿情亲。故言及此耳。今有少信物。至宜领取。春初尚寒。儿与平章事首领百姓已下并平安好。遣书指不多及。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
"唐","张九龄","玄宗开元二十四年丙子","736","2",,"59","","都畿道","河南府",,,"河南","洛阳市",,"112.460033","34.624376","中书令","二月,宴新授县令于朝堂,九龄拟敕诫勉","","《敕处分县令》（之一）","Article","敕处分县令
敕诸县令等。自古致理。其在命官。今之所切。莫如守宰。朕每属意。尤重此官。有善者虽远必升。无能者纵近必废。惟取才实。非务官资。事亦坦然。天下所见。而浮竞之辈。未识朕怀。俾其宰邑。便为弃地。或以烦碎而不专意。或以僻远而不畏法。或以徇已而贪婪。或以畏法而巽愞。浸染成俗。妨夺为常。嗷嗷下人。于何寄命。朕所以寝兴轸念。思以济人。故命吏曹。精选才干。卿等各膺推择。用简朕心。若能理化有声。名实相副。必有超擢。终不食言。如其谓人不知。惟利是视。自速负败。两丧身名。智者所图。应不至是。各宜勉励。以副勤属。","顾建国《张九龄年谱》中国社会科学出版社，2005年版 第242页",,,,"杨洁"
